datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2020-05-05 04:01:21,83.96623,18.91354,False,False,False,-218341.14389219342,637230.863523044,0.05295517794216734,0.0,-5.326078339363448,5.326078339363448,False
2020-05-05 05:01:24,83.96672,18.89582,False,False,False,-218126.35787052265,637246.6568632069,0.05982385712296459,0.0,0.0,0.0,False
2020-05-05 06:01:42,83.96712,18.87622,False,False,False,-217893.92022036988,637279.0257000985,0.06412039345394438,0.0,0.0,0.0,False
2020-05-05 07:02:24,83.96725,18.85528,False,False,False,-217656.31246521513,637344.8967904836,0.061467050908812444,0.0,0.0,0.0,False
2020-05-05 08:01:46,83.96733,18.83647,False,False,False,-217444.18200776767,637407.873926063,0.061467050908812444,0.0,0.0,0.0,False
2020-05-05 09:01:53,83.96757,18.81176,False,False,False,-217160.63525094447,637476.2553344468,0.05448777788120071,0.0,0.0,0.0,False
2020-05-05 10:01:23,83.9672,18.79573,False,False,False,-216995.57137378704,637576.0511685031,0.05448777788120071,0.0,0.0,0.0,False
2020-05-05 11:01:38,83.9664,18.77283,False,False,False,-216769.44034135554,637747.2041211656,0.05431805077781545,0.0,0.0,0.0,False
2020-05-05 12:03:24,83.96565,18.75749,False,False,False,-216625.583448078,637884.4201947639,0.05431805077781545,0.0,0.0,0.0,False
2020-05-05 13:01:54,83.96469,18.73989,False,False,False,-216464.02642279086,638052.3224148944,0.06582092329691741,0.0,0.0,0.0,False
2020-05-05 14:01:31,83.96348,18.72191,False,False,False,-216307.1031413463,638248.0264314554,0.06968014354264973,0.0,0.0,0.0,False
2020-05-05 15:01:53,83.96249,18.70265,False,False,False,-216127.94771387795,638425.2831543474,0.07000695126519611,0.0,0.0,0.0,False
2020-05-05 16:01:16,83.96146,18.68059,False,False,False,-215918.91811609655,638617.270014231,0.0801744120417725,0.0,0.0,0.0,False
2020-05-05 17:01:54,83.96056,18.65613,False,False,False,-215678.37625989795,638804.4889310077,0.08328239390095114,0.0,0.0,0.0,False
2020-05-05 18:01:15,83.95949,18.62966,False,False,False,-215421.3538155294,639017.1422642276,0.08914357906250299,0.0,0.0,0.0,False
2020-05-05 19:01:21,83.95904,18.60273,False,False,False,-215136.99083458708,639165.8881613375,0.08227856564280252,0.0,0.0,0.0,False
2020-05-05 20:01:49,83.95831,18.5781,False,False,False,-214888.14811109245,639335.4827593946,0.07868835408951728,0.0,0.0,0.0,False
2020-05-05 21:01:18,83.9573,18.55646,False,False,False,-214682.50957515088,639523.3834474871,0.05952977027882676,0.0,0.0,0.0,False
2020-05-05 22:01:42,83.9567,18.53885,False,False,False,-214507.21603495133,639652.7797984222,0.05091476058984181,0.0,0.0,0.0,False
2020-05-05 23:01:54,83.95595,18.525,False,False,False,-214379.16315696677,639783.9241270187,0.04165403858985209,0.0,0.0,0.0,False
2020-05-06 00:01:20,83.9551,18.51541,False,False,False,-214302.1787669137,639909.6876677844,0.034961734257806326,0.0,0.0,0.0,False
2020-05-06 01:01:46,83.95442,18.50666,False,False,False,-214228.52365025156,640014.3235694811,0.034961734257806326,0.0,0.0,0.0,False
2020-05-06 02:02:18,83.95371,18.49646,False,False,False,-214139.7032651318,640127.5442917311,0.03543800523907479,0.0,0.0,0.0,False
2020-05-06 03:02:21,83.95332,18.48628,False,False,False,-214039.7568684247,640206.832137558,0.03543800523907479,0.0,0.0,0.0,False
2020-05-06 04:01:45,83.95372,18.47354,False,False,False,-213883.2628706467,640212.0974714925,0.04349515288198662,0.0,5.265333934454247,5.265333934454247,False
2020-05-06 05:02:09,83.95482,18.45892,False,False,False,-213681.05173182505,640150.285645395,0.058735417489562604,0.0,0.0,0.0,False
2020-05-06 06:01:23,83.95603,18.44089,False,False,False,-213436.9096891936,640089.4785419408,0.0710736039687499,0.0,0.0,0.0,False
2020-05-06 07:01:43,83.95744,18.42228,False,False,False,-213179.29923317372,640009.5770354557,0.07369323914428595,0.0,0.0,0.0,False
2020-05-06 08:02:06,83.9594,18.40446,False,False,False,-212911.22028413307,639868.4377182643,0.0841564119972277,0.0,0.0,0.0,False
2020-05-06 09:01:53,83.96167,18.38682,False,False,False,-212634.35399884352,639693.7171387295,0.09094082191039224,0.0,0.0,0.0,False
2020-05-06 10:01:14,83.96409,18.37031,False,False,False,-212364.95582481415,639498.8217214682,0.05857902153173342,0.0,0.0,0.0,False
