datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2021-03-05 01:00:00,226254.90489,1527842.5811,5.820766091346741e-11,-8.423587696610323,76.13550823310376,-0.16513958387296984,-0.46029901089228054,0.48902582916462545,False,199.7362549469504
2021-03-05 02:00:00,227061.23095,1529304.31292,2.9103830456733704e-11,-8.44521155643326,76.12139254878039,-0.15331237507388173,-0.4079778636711503,0.4358332497601236,False,200.59551798820956
2021-03-05 03:00:00,227778.18781,1530586.05506,7.009130540997893e-10,-8.464500000003017,76.10899999930706,-0.12182470818919106,-0.3476256971578035,0.36835429256332886,False,199.31290704465624
2021-03-05 04:00:00,228297.23351,1531650.84272,0.0,-8.477696058524781,76.09880561232114,-0.05025427773319503,-0.31712970837804366,0.32108681749089,False,189.0045588512976
2021-03-05 05:00:00,228472.68413,1532791.09703,2.3283064365386963e-10,-8.477896896337924,76.0883942539988,0.039836862406053816,-0.3232703295019175,0.325715645222389,False,172.97481328848284
2021-03-05 06:00:00,228356.68749,1533995.24161,2.399963341663627e-10,-8.467100000083322,76.07779999929296,0.10864004542488132,-0.36758875034604266,0.38330685990585345,False,163.5350713406886
2021-03-05 07:00:00,228088.69647,1535524.0627,4.665698955615924e-10,-8.44900832160688,76.0645084051937,0.10120888442505864,-0.45413763526015755,0.4652786584899986,False,167.43640216574852
2021-03-05 08:00:00,228116.31976,1537336.61346,2.3283064365386963e-10,-8.440197635882267,76.04829085372384,0.03729509122628466,-0.49720263287600297,0.4985994203450364,False,175.71028588726222
2021-03-05 09:00:00,228348.52117,1539104.56361,2.9103830456733704e-11,-8.439100000054744,76.03219999928136,-0.01812262035377364,-0.48755995904520777,0.48789665199983867,False,182.12870609688912
2021-03-05 10:00:00,228760.57409,1540789.88624,4.692851652099372e-10,-8.444994685103321,76.01660822066981,-0.06498609029763353,-0.45099338206727524,0.45565142664173836,False,188.19962054301982
2021-03-05 11:00:00,229288.22408,1542247.79238,2.399963341663627e-10,-8.456306160933707,76.00289289982722,-0.07521977710761149,-0.3925324646005316,0.39967455589952977,False,190.84790657297674
